2.598160	3.203230	3.195221	3.200546
2.598223	3.203379	3.195221	3.200546
2.598286	3.203527	3.195221	3.200546
2.598348	3.203676	3.195221	3.200546
2.598411	3.203824	3.195221	3.200546
2.598474	3.203972	3.195221	3.200546
2.598537	3.204119	3.195221	3.200546
2.598600	3.204266	3.195221	3.200546
2.598663	3.204413	3.195221	3.200546
2.598725	3.204560	3.195221	3.200546
2.598788	3.204706	3.195221	3.200546
2.598851	3.204852	3.195221	3.200546
2.598914	3.204998	3.195221	3.200546
2.598977	3.205143	3.195221	3.200546
2.599040	3.205288	3.195221	3.200546
2.599102	3.205433	3.195221	3.200546
2.599165	3.205577	3.195221	3.200546
2.599228	3.205721	3.195221	3.200546
2.599291	3.205865	3.195221	3.200546
2.599354	3.206008	3.195221	3.200546
2.599417	3.206152	3.195221	3.200546
2.599479	3.206295	3.195221	3.200546
2.599542	3.206437	3.195221	3.200546
2.599605	3.206579	3.195221	3.200546
2.599668	3.206721	3.195221	3.200546
2.599731	3.206863	3.195221	3.200546
2.599794	3.207004	3.195221	3.200546
2.599856	3.207145	3.195221	3.200546
2.599919	3.207286	3.195221	3.200546
2.599982	3.207426	3.195221	3.200546
2.600045	3.207567	3.195221	3.200546
2.600108	3.207706	3.195221	3.200546
2.600171	3.207846	3.195221	3.200546
2.600233	3.207985	3.195221	3.200546
2.600296	3.208124	3.195221	3.200546
2.600359	3.208263	3.195221	3.200546
2.600422	3.208401	3.195221	3.200546
2.600485	3.208539	3.195221	3.200546
2.600548	3.208676	3.195221	3.200546
2.600610	3.208814	3.195221	3.200546
2.600673	3.208951	3.195221	3.200546
2.600736	3.209088	3.195221	3.200546
2.600799	3.209224	3.195221	3.200546
2.600862	3.209360	3.195221	3.200546
2.600925	3.209496	3.195221	3.200546
2.600987	3.209631	3.195221	3.200546
2.601050	3.209767	3.195221	3.200546
2.601113	3.209902	3.195221	3.200546
2.601176	3.210036	3.195221	3.200546
2.601239	3.210170	3.210170	3.200546
2.601302	3.210304	3.210170	3.200546
2.601364	3.210438	3.210170	3.200546
2.601427	3.210572	3.210170	3.200546
2.601490	3.210705	3.210170	3.200546
2.601553	3.210837	3.210170	3.200546
2.601616	3.210970	3.210170	3.200546
2.601679	3.211102	3.210170	3.200546
2.601741	3.211234	3.210170	3.200546
2.601804	3.211365	3.210170	3.200546
2.601867	3.211497	3.210170	3.200546
2.601930	3.211628	3.210170	3.200546
2.601993	3.211758	3.210170	3.200546
2.602056	3.211889	3.210170	3.200546
2.602118	3.212019	3.210170	3.200546
2.602181	3.212148	3.210170	3.200546
2.602244	3.212278	3.210170	3.200546
2.602307	3.212407	3.210170	3.200546
2.602370	3.212536	3.210170	3.200546
2.602433	3.212664	3.210170	3.200546
2.602495	3.212792	3.210170	3.200546
2.602558	3.212920	3.210170	3.200546
2.602621	3.213048	3.210170	3.200546
2.602684	3.213175	3.210170	3.200546
2.602747	3.213302	3.210170	3.200546
2.602810	3.213429	3.210170	3.200546
2.602872	3.213555	3.210170	3.200546
2.602935	3.213681	3.210170	3.200546
2.602998	3.213807	3.210170	3.200546
2.603061	3.213932	3.210170	3.200546
2.603124	3.214057	3.210170	3.200546
2.603187	3.214182	3.210170	3.200546
2.603249	3.214307	3.210170	3.200546
2.603312	3.214431	3.210170	3.200546
2.603375	3.214555	3.210170	3.200546
2.603438	3.214679	3.210170	3.200546
2.603501	3.214802	3.210170	3.200546
2.603563	3.214925	3.210170	3.200546
2.603626	3.215048	3.210170	3.200546
2.603689	3.215170	3.210170	3.200546
2.603752	3.215292	3.210170	3.200546
2.603815	3.215414	3.210170	3.200546
2.603878	3.215536	3.210170	3.200546
2.603940	3.215657	3.210170	3.200546
2.604003	3.215778	3.210170	3.200546
2.604066	3.215898	3.210170	3.200546
2.604129	3.216019	3.210170	3.200546
2.604192	3.216139	3.210170	3.200546
2.604255	3.216258	3.210170	3.200546
2.604317	3.216378	3.210170	3.200546
2.604380	3.216497	3.210170	3.200546
2.604443	3.216616	3.210170	3.200546
2.604506	3.216734	3.210170	3.200546
2.604569	3.216852	3.210170	3.200546
2.604632	3.216970	3.210170	3.200546
2.604694	3.217088	3.210170	3.200546
2.604757	3.217205	3.210170	3.200546
2.604820	3.217322	3.210170	3.200546
2.604883	3.217439	3.210170	3.200546
2.604946	3.217555	3.210170	3.200546
2.605009	3.217671	3.210170	3.200546
2.605071	3.217787	3.210170	3.200546
2.605134	3.217902	3.210170	3.200546
2.605197	3.218017	3.210170	3.200546
2.605260	3.218132	3.210170	3.200546
2.605323	3.218247	3.210170	3.200546
2.605386	3.218361	3.210170	3.200546
2.605448	3.218475	3.210170	3.200546
2.605511	3.218588	3.210170	3.200546
2.605574	3.218702	3.210170	3.200546
2.605637	3.218815	3.210170	3.200546
2.605700	3.218928	3.210170	3.200546
2.605763	3.219040	3.210170	3.200546
2.605825	3.219152	3.210170	3.200546
2.605888	3.219264	3.210170	3.200546
2.605951	3.219375	3.210170	3.200546
2.606014	3.219487	3.210170	3.200546
2.606077	3.219598	3.210170	3.200546
2.606140	3.219708	3.210170	3.200546
2.606202	3.219819	3.210170	3.200546
2.606265	3.219929	3.210170	3.200546
2.606328	3.220038	3.210170	3.200546
2.606391	3.220148	3.210170	3.200546
2.606454	3.220257	3.210170	3.200546
2.606517	3.220366	3.210170	3.200546
2.606579	3.220474	3.210170	3.200546
2.606642	3.220582	3.210170	3.200546
2.606705	3.220690	3.210170	3.200546
2.606768	3.220798	3.210170	3.200546
2.606831	3.220905	3.210170	3.200546
2.606894	3.221012	3.210170	3.200546
2.606956	3.221119	3.210170	3.200546
2.607019	3.221225	3.210170	3.200546
2.607082	3.221331	3.210170	3.200546
2.607145	3.221437	3.210170	3.200546
2.607208	3.221543	3.210170	3.200546
2.607271	3.221648	3.210170	3.200546
2.607333	3.221753	3.210170	3.200546
2.607396	3.221857	3.210170	3.200546
2.607459	3.221962	3.210170	3.200546
2.607522	3.222066	3.222066	3.200546
2.607585	3.222169	3.222066	3.200546
2.607648	3.222273	3.222066	3.200546
2.607710	3.222376	3.222066	3.200546
2.607773	3.222478	3.222066	3.200546
2.607836	3.222581	3.222066	3.200546
2.607899	3.222683	3.222066	3.200546
2.607962	3.222785	3.222066	3.200546
2.608025	3.222887	3.222066	3.200546
2.608087	3.222988	3.222066	3.200546
2.608150	3.223089	3.222066	3.200546
2.608213	3.223190	3.222066	3.200546
2.608276	3.223290	3.222066	3.200546
2.608339	3.223390	3.222066	3.200546
2.608402	3.223490	3.222066	3.200546
2.608464	3.223589	3.222066	3.200546
2.608527	3.223689	3.222066	3.200546
2.608590	3.223787	3.222066	3.200546
2.608653	3.223886	3.222066	3.200546
2.608716	3.223984	3.222066	3.200546
2.608779	3.224082	3.222066	3.200546
2.608841	3.224180	3.222066	3.200546
2.608904	3.224277	3.222066	3.200546
2.608967	3.224374	3.222066	3.200546
2.609030	3.224471	3.222066	3.200546
2.609093	3.224568	3.222066	3.200546
2.609156	3.224664	3.222066	3.200546
2.609218	3.224760	3.222066	3.200546
2.609281	3.224855	3.222066	3.200546
2.609344	3.224951	3.222066	3.200546
2.609407	3.225046	3.222066	3.200546
2.609470	3.225140	3.222066	3.200546
2.609533	3.225235	3.222066	3.200546
2.609595	3.225329	3.222066	3.200546
2.609658	3.225423	3.222066	3.200546
2.609721	3.225516	3.222066	3.200546
2.609784	3.225609	3.222066	3.200546
2.609847	3.225702	3.222066	3.200546
2.609910	3.225795	3.222066	3.200546
2.609972	3.225887	3.222066	3.200546
2.610035	3.225979	3.222066	3.200546
2.610098	3.226071	3.222066	3.200546
2.610161	3.226162	3.222066	3.200546
2.610224	3.226254	3.222066	3.200546
2.610287	3.226344	3.222066	3.200546
2.610349	3.226435	3.222066	3.200546
2.610412	3.226525	3.222066	3.200546
2.610475	3.226615	3.222066	3.200546
2.610538	3.226705	3.222066	3.200546
2.610601	3.226794	3.222066	3.200546
2.610663	3.226883	3.222066	3.200546
2.610726	3.226972	3.222066	3.200546
2.610789	3.227060	3.222066	3.200546
2.610852	3.227148	3.222066	3.200546
2.610915	3.227236	3.222066	3.200546
2.610978	3.227324	3.222066	3.200546
2.611040	3.227411	3.222066	3.200546
2.611103	3.227498	3.222066	3.200546
2.611166	3.227585	3.222066	3.200546
2.611229	3.227671	3.222066	3.200546
2.611292	3.227757	3.222066	3.200546
2.611355	3.227843	3.222066	3.200546
2.611417	3.227928	3.222066	3.200546
2.611480	3.228013	3.222066	3.200546
2.611543	3.228098	3.222066	3.200546
2.611606	3.228183	3.222066	3.200546
2.611669	3.228267	3.222066	3.200546
2.611732	3.228351	3.222066	3.200546
2.611794	3.228435	3.222066	3.200546
2.611857	3.228518	3.222066	3.200546
2.611920	3.228601	3.222066	3.200546
2.611983	3.228684	3.222066	3.200546
2.612046	3.228766	3.222066	3.200546
2.612109	3.228849	3.222066	3.200546
2.612171	3.228930	3.222066	3.200546
2.612234	3.229012	3.222066	3.200546
2.612297	3.229093	3.222066	3.200546
2.612360	3.229174	3.222066	3.200546
2.612423	3.229255	3.222066	3.200546
2.612486	3.229335	3.222066	3.200546
2.612548	3.229416	3.222066	3.200546
2.612611	3.229495	3.222066	3.200546
2.612674	3.229575	3.222066	3.200546
2.612737	3.229654	3.222066	3.200546
2.612800	3.229733	3.222066	3.200546
2.612863	3.229812	3.222066	3.200546
2.612925	3.229890	3.222066	3.200546
2.612988	3.229968	3.222066	3.200546
2.613051	3.230046	3.222066	3.200546
2.613114	3.230123	3.222066	3.200546
2.613177	3.230200	3.222066	3.200546
2.613240	3.230277	3.222066	3.200546
2.613302	3.230354	3.222066	3.200546
2.613365	3.230430	3.222066	3.200546
2.613428	3.230506	3.222066	3.200546
2.613491	3.230582	3.222066	3.200546
2.613554	3.230657	3.222066	3.200546
2.613617	3.230732	3.222066	3.200546
2.613679	3.230807	3.222066	3.200546
2.613742	3.230881	3.222066	3.200546
2.613805	3.230956	3.230956	3.200546
2.613868	3.231029	3.230956	3.200546
2.613931	3.231103	3.230956	3.200546
2.613994	3.231176	3.230956	3.200546
2.614056	3.231249	3.230956	3.200546
2.614119	3.231322	3.230956	3.200546
2.614182	3.231395	3.230956	3.200546
2.614245	3.231467	3.230956	3.200546
2.614308	3.231538	3.230956	3.200546
2.614371	3.231610	3.230956	3.200546
2.614433	3.231681	3.230956	3.200546
2.614496	3.231752	3.230956	3.200546
2.614559	3.231823	3.230956	3.200546
2.614622	3.231893	3.230956	3.200546
2.614685	3.231963	3.230956	3.200546
2.614748	3.232033	3.230956	3.200546
2.614810	3.232103	3.230956	3.200546
2.614873	3.232172	3.230956	3.200546
2.614936	3.232241	3.230956	3.200546
2.614999	3.232309	3.230956	3.200546
2.615062	3.232377	3.230956	3.200546
2.615125	3.232445	3.230956	3.200546
2.615187	3.232513	3.230956	3.200546
2.615250	3.232581	3.230956	3.200546
2.615313	3.232648	3.230956	3.200546
2.615376	3.232715	3.230956	3.200546
2.615439	3.232781	3.230956	3.200546
2.615502	3.232847	3.230956	3.200546
2.615564	3.232913	3.230956	3.200546
2.615627	3.232979	3.230956	3.200546
2.615690	3.233044	3.230956	3.200546
2.615753	3.233109	3.230956	3.200546
2.615816	3.233174	3.230956	3.200546
2.615879	3.233239	3.230956	3.200546
2.615941	3.233303	3.230956	3.200546
2.616004	3.233367	3.230956	3.200546
2.616067	3.233430	3.230956	3.200546
2.616130	3.233493	3.230956	3.200546
2.616193	3.233557	3.230956	3.200546
2.616256	3.233619	3.230956	3.200546
2.616318	3.233682	3.230956	3.200546
2.616381	3.233744	3.230956	3.200546
2.616444	3.233806	3.230956	3.200546
2.616507	3.233867	3.230956	3.200546
2.616570	3.233928	3.230956	3.200546
2.616633	3.233989	3.230956	3.200546
2.616695	3.234050	3.230956	3.200546
2.616758	3.234110	3.230956	3.200546
2.616821	3.234170	3.230956	3.200546
2.616884	3.234230	3.230956	3.200546
2.616947	3.234290	3.230956	3.200546
2.617010	3.234349	3.230956	3.200546
2.617072	3.234408	3.230956	3.200546
2.617135	3.234466	3.230956	3.200546
2.617198	3.234525	3.230956	3.200546
2.617261	3.234583	3.230956	3.200546
2.617324	3.234640	3.230956	3.200546
2.617387	3.234698	3.230956	3.200546
2.617449	3.234755	3.230956	3.200546
2.617512	3.234812	3.230956	3.200546
2.617575	3.234868	3.230956	3.200546
2.617638	3.234925	3.230956	3.200546
2.617701	3.234981	3.230956	3.200546
2.617763	3.235036	3.230956	3.200546
2.617826	3.235092	3.230956	3.200546
2.617889	3.235147	3.230956	3.200546
2.617952	3.235202	3.230956	3.200546
2.618015	3.235256	3.230956	3.200546
2.618078	3.235310	3.230956	3.200546
2.618140	3.235364	3.230956	3.200546
2.618203	3.235418	3.230956	3.200546
2.618266	3.235471	3.230956	3.200546
2.618329	3.235524	3.230956	3.200546
2.618392	3.235577	3.230956	3.200546
2.618455	3.235630	3.230956	3.200546
2.618517	3.235682	3.230956	3.200546
2.618580	3.235734	3.230956	3.200546
2.618643	3.235785	3.230956	3.200546
2.618706	3.235837	3.230956	3.200546
2.618769	3.235888	3.230956	3.200546
2.618832	3.235938	3.230956	3.200546
2.618894	3.235989	3.230956	3.200546
2.618957	3.236039	3.230956	3.200546
2.619020	3.236089	3.230956	3.200546
2.619083	3.236138	3.230956	3.200546
2.619146	3.236188	3.230956	3.200546
2.619209	3.236237	3.230956	3.200546
2.619271	3.236285	3.230956	3.200546
2.619334	3.236334	3.230956	3.200546
2.619397	3.236382	3.230956	3.200546
2.619460	3.236430	3.230956	3.200546
2.619523	3.236477	3.230956	3.200546
2.619586	3.236524	3.230956	3.200546
2.619648	3.236571	3.230956	3.200546
2.619711	3.236618	3.230956	3.200546
2.619774	3.236664	3.230956	3.200546
2.619837	3.236710	3.230956	3.200546
2.619900	3.236756	3.230956	3.200546
2.619963	3.236802	3.230956	3.200546
2.620025	3.236847	3.230956	3.200546
2.620088	3.236892	3.236892	3.200546
2.620151	3.236936	3.236892	3.200546
2.620214	3.236981	3.236892	3.200546
2.620277	3.237025	3.236892	3.200546
2.620340	3.237069	3.236892	3.200546
2.620402	3.237112	3.236892	3.200546
2.620465	3.237155	3.236892	3.200546
2.620528	3.237198	3.236892	3.200546
2.620591	3.237241	3.236892	3.200546
2.620654	3.237283	3.236892	3.200546
2.620717	3.237325	3.236892	3.200546
2.620779	3.237367	3.236892	3.200546
2.620842	3.237408	3.236892	3.200546
2.620905	3.237449	3.236892	3.200546
2.620968	3.237490	3.236892	3.200546
2.621031	3.237531	3.236892	3.200546
2.621094	3.237571	3.236892	3.200546
2.621156	3.237611	3.236892	3.200546
2.621219	3.237651	3.236892	3.200546
2.621282	3.237690	3.236892	3.200546
2.621345	3.237729	3.236892	3.200546
2.621408	3.237768	3.236892	3.200546
2.621471	3.237807	3.236892	3.200546
2.621533	3.237845	3.236892	3.200546
2.621596	3.237883	3.236892	3.200546
2.621659	3.237920	3.236892	3.200546
2.621722	3.237958	3.236892	3.200546
2.621785	3.237995	3.236892	3.200546
2.621848	3.238032	3.236892	3.200546
2.621910	3.238068	3.236892	3.200546
2.621973	3.238104	3.236892	3.200546
2.622036	3.238140	3.236892	3.200546
2.622099	3.238176	3.236892	3.200546
2.622162	3.238211	3.236892	3.200546
2.622225	3.238246	3.236892	3.200546
2.622287	3.238281	3.236892	3.200546
2.622350	3.238316	3.236892	3.200546
2.622413	3.238350	3.236892	3.200546
2.622476	3.238384	3.236892	3.200546
2.622539	3.238418	3.236892	3.200546
2.622602	3.238451	3.236892	3.200546
2.622664	3.238484	3.236892	3.200546
2.622727	3.238517	3.236892	3.200546
2.622790	3.238549	3.236892	3.200546
2.622853	3.238581	3.236892	3.200546
2.622916	3.238613	3.236892	3.200546
2.622979	3.238645	3.236892	3.200546
2.623041	3.238676	3.236892	3.200546
2.623104	3.238707	3.236892	3.200546
2.623167	3.238738	3.236892	3.200546
2.623230	3.238768	3.236892	3.200546
2.623293	3.238799	3.236892	3.200546
2.623356	3.238829	3.236892	3.200546
2.623418	3.238858	3.236892	3.200546
2.623481	3.238887	3.236892	3.200546
2.623544	3.238917	3.236892	3.200546
2.623607	3.238945	3.236892	3.200546
2.623670	3.238974	3.236892	3.200546
2.623733	3.239002	3.236892	3.200546
2.623795	3.239030	3.236892	3.200546
2.623858	3.239057	3.236892	3.200546
2.623921	3.239085	3.236892	3.200546
2.623984	3.239112	3.236892	3.200546
2.624047	3.239138	3.236892	3.200546
2.624110	3.239165	3.236892	3.200546
2.624172	3.239191	3.236892	3.200546
2.624235	3.239217	3.236892	3.200546
2.624298	3.239242	3.236892	3.200546
2.624361	3.239268	3.236892	3.200546
2.624424	3.239293	3.236892	3.200546
2.624487	3.239318	3.236892	3.200546
2.624549	3.239342	3.236892	3.200546
2.624612	3.239366	3.236892	3.200546
2.624675	3.239390	3.236892	3.200546
2.624738	3.239414	3.236892	3.200546
2.624801	3.239437	3.236892	3.200546
2.624863	3.239460	3.236892	3.200546
2.624926	3.239483	3.236892	3.200546
2.624989	3.239505	3.236892	3.200546
2.625052	3.239527	3.236892	3.200546
2.625115	3.239549	3.236892	3.200546
2.625178	3.239571	3.236892	3.200546
2.625240	3.239592	3.236892	3.200546
2.625303	3.239613	3.236892	3.200546
2.625366	3.239634	3.236892	3.200546
2.625429	3.239654	3.236892	3.200546
2.625492	3.239674	3.236892	3.200546
2.625555	3.239694	3.236892	3.200546
2.625617	3.239714	3.236892	3.200546
2.625680	3.239733	3.236892	3.200546
2.625743	3.239752	3.236892	3.200546
2.625806	3.239771	3.236892	3.200546
2.625869	3.239789	3.236892	3.200546
2.625932	3.239807	3.236892	3.200546
2.625994	3.239825	3.236892	3.200546
2.626057	3.239843	3.236892	3.200546
2.626120	3.239860	3.236892	3.200546
2.626183	3.239877	3.236892	3.200546
2.626246	3.239894	3.236892	3.200546
2.626309	3.239910	3.236892	3.200546
2.626371	3.239926	3.239926	3.200546
2.626434	3.239942	3.239926	3.200546
2.626497	3.239958	3.239926	3.200546
2.626560	3.239973	3.239926	3.200546
2.626623	3.239988	3.239926	3.200546
2.626686	3.240003	3.239926	3.200546
2.626748	3.240017	3.239926	3.200546
2.626811	3.240031	3.239926	3.200546
2.626874	3.240045	3.239926	3.200546
2.626937	3.240059	3.239926	3.200546
2.627000	3.240072	3.239926	3.200546
2.627063	3.240085	3.239926	3.200546
2.627125	3.240098	3.239926	3.200546
2.627188	3.240110	3.239926	3.200546
2.627251	3.240123	3.239926	3.200546
2.627314	3.240135	3.239926	3.200546
2.627377	3.240146	3.239926	3.200546
2.627440	3.240157	3.239926	3.200546
2.627502	3.240169	3.239926	3.200546
2.627565	3.240179	3.239926	3.200546
2.627628	3.240190	3.239926	3.200546
2.627691	3.240200	3.239926	3.200546
2.627754	3.240210	3.239926	3.200546
2.627817	3.240219	3.239926	3.200546
2.627879	3.240229	3.239926	3.200546
2.627942	3.240238	3.239926	3.200546
2.628005	3.240247	3.239926	3.200546
2.628068	3.240255	3.239926	3.200546
2.628131	3.240263	3.239926	3.200546
2.628194	3.240271	3.239926	3.200546
2.628256	3.240279	3.239926	3.200546
2.628319	3.240286	3.239926	3.200546
2.628382	3.240293	3.239926	3.200546
2.628445	3.240300	3.239926	3.200546
2.628508	3.240307	3.239926	3.200546
2.628571	3.240313	3.239926	3.200546
2.628633	3.240319	3.239926	3.200546
2.628696	3.240324	3.239926	3.200546
2.628759	3.240330	3.239926	3.200546
2.628822	3.240335	3.239926	3.200546
2.628885	3.240340	3.239926	3.200546
2.628948	3.240344	3.239926	3.200546
2.629010	3.240348	3.239926	3.200546
2.629073	3.240352	3.239926	3.200546
2.629136	3.240356	3.239926	3.200546
2.629199	3.240359	3.239926	3.200546
2.629262	3.240363	3.239926	3.200546
2.629325	3.240365	3.239926	3.200546
2.629387	3.240368	3.239926	3.200546
2.629450	3.240370	3.239926	3.200546
2.629513	3.240372	3.239926	3.200546
2.629576	3.240374	3.239926	3.200546
2.629639	3.240375	3.239926	3.200546
2.629702	3.240376	3.239926	3.200546
2.629764	3.240377	3.239926	3.200546
2.629827	3.240378	3.239926	3.200546
2.629890	3.240378	3.239926	3.200546
2.629953	3.240378	3.239926	3.200546
2.630016	3.240378	3.239926	3.200546
2.630079	3.240377	3.239926	3.200546
2.630141	3.240376	3.239926	3.200546
2.630204	3.240375	3.239926	3.200546
2.630267	3.240374	3.239926	3.200546
2.630330	3.240372	3.239926	3.200546
2.630393	3.240370	3.239926	3.200546
2.630456	3.240368	3.239926	3.200546
2.630518	3.240366	3.239926	3.200546
2.630581	3.240363	3.239926	3.200546
2.630644	3.240360	3.239926	3.200546
2.630707	3.240356	3.239926	3.200546
2.630770	3.240353	3.239926	3.200546
2.630833	3.240349	3.239926	3.200546
2.630895	3.240344	3.239926	3.200546
2.630958	3.240340	3.239926	3.200546
2.631021	3.240335	3.239926	3.200546
2.631084	3.240330	3.239926	3.200546
2.631147	3.240325	3.239926	3.200546
2.631210	3.240319	3.239926	3.200546
2.631272	3.240313	3.239926	3.200546
2.631335	3.240307	3.239926	3.200546
2.631398	3.240301	3.239926	3.200546
2.631461	3.240294	3.239926	3.200546
2.631524	3.240287	3.239926	3.200546
2.631587	3.240280	3.239926	3.200546
2.631649	3.240272	3.239926	3.200546
2.631712	3.240264	3.239926	3.200546
2.631775	3.240256	3.239926	3.200546
2.631838	3.240248	3.239926	3.200546
2.631901	3.240239	3.239926	3.200546
2.631963	3.240230	3.239926	3.200546
2.632026	3.240221	3.239926	3.200546
2.632089	3.240211	3.239926	3.200546
2.632152	3.240201	3.239926	3.200546
2.632215	3.240191	3.239926	3.200546
2.632278	3.240181	3.239926	3.200546
2.632340	3.240170	3.239926	3.200546
2.632403	3.240159	3.239926	3.200546
2.632466	3.240148	3.239926	3.200546
2.632529	3.240136	3.239926	3.200546
2.632592	3.240125	3.239926	3.200546
2.632655	3.240113	3.239926	3.200546
